8.94331264	3.05882359
8.94758892	3.68627453
8.95147991	3.03921580
8.95566654	2.70588231
8.95980358	3.05882359
8.95980358	3.82352948
8.96376801	4.62745094
8.96792126	4.43137264
8.97195244	3.68627453
8.97195244	2.54901958
8.97595024	2.47058821
8.98020935	2.76470590
8.98431396	3.62745094
8.98431396	4.00000000
8.98827839	3.52941179
8.99240780	2.66666675
8.99649525	1.74509799
9.00088596	2.33333325
9.00463009	3.27450991
9.00463009	3.41176462
9.00870132	2.96078420
9.01289558	1.84313726
9.01696682	1.54901958
9.01696682	1.74509799
9.02112865	2.56862736
9.02517509	3.33333325
9.02946854	3.05882359
9.02946854	2.43137264
9.03365421	1.50980389
9.03761101	1.43137252
9.04186249	2.58823538
9.04579449	3.11764717
9.05028439	2.80392146
9.05028439	2.00000000
9.05391312	1.25490201
9.05841827	1.35294116
9.06214619	1.86274505
9.06214619	2.78431368
9.06607819	2.92156863
9.07028103	2.49019599
9.07442570	1.50980389
9.07442570	1.15686274
9.07847309	1.50980389
9.08257675	2.31372547
9.08673000	2.84313726
9.09070301	2.23529410
9.09484863	1.49019611
9.09484863	1.39215684
9.09898567	1.84313726
9.10311413	2.76470590
9.10714436	3.09803915
9.10714436	2.90196085
9.11136341	2.25490189
9.11515617	1.60784316
9.11942482	1.72549021
9.11942482	2.37254906
9.12352085	3.15686274
9.12769032	3.35294127
9.13178635	1.92156863
9.13584137	1.66666663
9.13990498	1.86274505
9.13990498	2.76470590
9.14405823	3.47058821
9.14808846	3.33333325
9.15228271	2.72549009
9.15228271	1.76470590
9.15619850	1.70588231
9.16044140	2.19607854
9.16453743	3.17647052
9.16453743	3.49019599
9.16869164	3.25490189
9.17277908	2.41176462
9.17681789	1.92156863
9.18088055	2.50980401
9.18500137	3.37254906
9.18500137	3.50980401
9.18902397	3.03921580
9.19324303	2.09803915
9.19727325	1.72549021
9.19727325	2.05882359
9.20128727	2.92156863
9.20550632	3.45098042
9.21000385	3.35294127
9.21000385	2.66666675
9.21387005	1.80392158
9.21801567	1.66666663
9.22194767	3.15686274
9.22626495	3.54901958
9.23013973	3.25490189
9.23013973	2.49019599
9.23460388	1.82352936
9.23878193	2.00000000
9.24284554	2.54901958
9.24284554	3.43137264
9.24676132	3.56862736
9.25086498	3.09803915
9.25512505	2.15686274
9.25512505	1.86274505
9.25884438	2.07843137
9.26289940	2.90196085
9.26692963	3.39215684
9.27099323	2.70588231
9.27508926	1.94117641
9.27508926	1.74509799
9.27927494	2.31372547
9.28327274	3.33333325
9.28764725	3.56862736
9.28764725	3.29411769
9.29153824	2.49019599
9.29556084	1.88235295
9.29979610	1.90196073
9.29979610	2.31372547
9.30385113	2.98039222
9.30823326	2.98039222
9.31200218	1.17647064
9.31611443	0.70588237
9.32027626	1.03921568
9.32027626	1.90196073
9.32433891	2.70588231
9.32862377	2.78431368
9.33256435	2.41176462
9.33256435	2.05882359
9.33656120	2.45098042
9.34061718	3.21568632
9.34479427	4.25490189
9.34479427	4.72549009
9.34881687	4.35294104
9.35297871	3.50980401
9.35703373	2.90196085
9.36109638	3.50980401
9.36523342	4.17647076
9.36523342	4.07843161
9.36936283	3.52941179
9.37344170	2.52941179
9.37763596	2.07843137
9.37763596	2.29411769
9.38163376	3.05882359
9.38578701	3.49019599
9.38985920	3.31372547
9.38985920	2.58823538
9.39402008	1.74509799
9.39801788	1.68627453
9.40207291	2.11764717
9.40207291	2.94117641
9.40625095	3.23529410
9.41046143	2.94117641
9.41046143	2.01960778
9.41442680	1.39215684
9.41844082	1.62745094
9.42261028	2.25490189
9.42261028	3.11764717
9.42669010	3.03921580
9.43098259	2.50980401
9.43493938	1.60784316
9.43493938	1.41176474
9.43922424	1.60784316
9.44308186	2.35294127
9.44719505	3.03921580
9.44719505	2.64705873
9.45177364	1.96078432
9.45528030	1.29411769
9.45528030	1.17647064
9.45949936	1.74509799
9.46369362	2.60784316
9.46767426	2.90196085
9.46767426	2.60784316
9.47184467	1.90196073
9.47583389	1.19607842
9.47992134	1.50980389
9.47992134	2.21568632
9.48394394	2.92156863
9.48819542	2.94117641
9.49219322	2.52941179
9.49219322	1.64705884
9.49644470	1.41176474
9.50035286	1.78431368
9.50035286	2.68627453
9.50461197	3.33333325
9.50876522	3.07843137
9.51298428	2.35294127
9.51298428	1.64705884
9.51680183	1.70588231
9.52086544	2.19607854
9.52501869	3.13725495
9.52501869	3.43137264
9.52908993	3.17647052
9.53324318	2.23529410
9.53719997	1.68627453
9.53719997	1.96078432
9.54136181	2.60784316
9.54544926	3.45098042
9.54544926	3.50980401
9.54959488	2.88235283
9.55378056	1.90196073
9.55779457	1.70588231
9.55779457	2.07843137
9.56194019	2.96078420
9.56592083	3.54901958
9.57003403	3.29411769
9.57003403	2.56862736
9.57410526	1.82352936
9.57824230	1.76470590
9.58240318	2.25490189
9.58240318	3.23529410
9.58652401	3.47058821
9.59061241	3.07843137
9.59061241	2.23529410
9.59461784	1.76470590
9.59877110	1.92156863
9.60330105	2.70588231
9.60330105	3.37254906
9.60737324	3.39215684
9.61137867	2.90196085
9.61544228	1.96078432
9.61544228	1.78431368
9.61951351	2.05882359
9.62338829	2.98039222
9.62772179	3.66666675
9.62772179	3.50980401
9.63181782	2.70588231
9.63629913	1.76470590
9.63629913	1.84313726
9.63980484	2.39215684
9.64384365	3.33333325
9.64802170	3.54901958
9.64802170	3.15686274
9.65225697	2.25490189
9.65601730	1.60784316
9.66032600	1.96078432
9.66032600	2.62745094
9.66434002	3.45098042
9.66835403	3.54901958
9.67246628	2.80392146
9.67246628	1.98039210
9.67676735	1.86274505
9.68076515	2.13725495
9.68076515	3.03921580
9.68475437	3.45098042
9.68886662	2.92156863
9.69299603	1.98039210
9.69299603	1.01960790
9.69708347	0.94117647
9.70122814	1.25490201
9.70527554	2.07843137
9.70527554	2.41176462
9.70933819	2.11764717
9.71350002	1.33333337
9.71750641	1.11764705
9.71750641	1.64705884
9.72162628	2.98039222
9.72584534	4.17647076
9.72584534	4.43137264
9.72974491	3.84313726
9.73376751	3.09803915
9.73804379	2.92156863
9.73804379	3.21568632
9.74211502	4.09803915
9.74629307	4.47058821
9.75038910	4.25490189
9.75038910	3.37254906
9.75442696	2.41176462
9.75855637	2.35294127
9.76260281	2.82352948
9.76260281	3.52941179
9.76669884	3.60784316
9.77073765	3.11764717
9.77073765	2.15686274
9.77487469	1.62745094
9.77900314	1.92156863
9.78313255	2.60784316
9.78313255	3.21568632
9.78704834	2.92156863
9.79148006	2.52941179
9.79549408	1.66666663
9.79549408	1.47058821
9.79981136	1.70588231
9.80362892	2.56862736
9.80783081	3.17647052
9.80783081	2.94117641
9.81177998	2.13725495
9.81610489	1.41176474
9.81610489	1.29411769
9.81998825	1.94117641
9.82404327	2.80392146
9.82824516	2.98039222
9.82824516	2.58823538
9.83225155	1.50980389
9.83641338	1.13725495
9.84041882	1.39215684
9.84041882	2.01960778
9.84455585	2.70588231
9.84871769	2.72549009
9.85277271	2.13725495
9.85277271	1.27450979
9.85704041	1.27450979
9.86080837	1.58823526
9.86080837	2.58823538
9.86515903	2.96078420
9.86909103	2.72549009
9.87329292	2.01960778
9.87329292	1.41176474
9.87737274	1.47058821
9.88140297	2.07843137
9.88548279	3.03921580
9.88548279	3.21568632
9.88951302	2.94117641
9.89374065	1.76470590
9.89786911	1.47058821
9.89786911	1.86274505
9.90193272	2.60784316
9.90596294	3.39215684
9.90596294	3.11764717
9.91015720	2.58823538
9.91414642	1.76470590
9.91829205	1.74509799
9.91829205	2.11764717
9.92245388	3.01960778
9.92645073	3.47058821
9.93059635	3.13725495
9.93059635	2.39215684
9.93476582	1.78431368
9.93877983	1.90196073
9.94290924	2.47058821
9.94290924	3.31372547
9.94692326	3.49019599
9.95097828	2.98039222
9.95097828	2.13725495
9.95525455	1.58823526
9.95928478	2.00000000
9.96335602	2.66666675
9.96335602	3.33333325
9.96751785	3.33333325
9.97161388	2.70588231
9.97558689	2.03921580
9.97558689	1.86274505
9.97982216	2.17647052
9.98413944	2.90196085
9.98820210	3.35294127
9.98820210	3.19607854
9.99217606	2.43137264
9.99681187	1.74509799
9.99681187	1.78431368
10.00036716	2.39215684
10.00426674	3.33333325
10.00901031	3.39215684
10.00901031	3.05882359
10.01255703	2.11764717
10.01665306	1.72549021
10.02078247	2.03921580
10.02078247	2.78431368
10.02487850	3.43137264
10.02887535	3.31372547
10.03301239	2.76470590
10.03301239	1.88235295
10.03716564	1.80392158
10.04107380	2.11764717
10.04107380	3.05882359
10.04535007	3.49019599
10.04926586	3.25490189
10.05337811	2.37254906
10.05337811	1.62745094
10.05772781	1.90196073
10.06167698	2.50980401
10.06576443	3.37254906
10.06576443	3.39215684
10.06976223	2.92156863
10.07389069	1.86274505
10.07797050	1.37254906
10.07797050	1.50980389
10.08218956	2.07843137
10.08625221	2.60784316
10.08625221	2.27450991
10.09035683	1.58823526
10.09437084	0.78431374
10.09840107	0.90196079
10.09840107	1.60784316
10.10262871	2.66666675
10.10675716	3.27450991
10.11085320	3.39215684
10.11085320	2.90196085
10.11489964	2.41176462
10.11901188	2.66666675
10.12314892	3.39215684
10.12314892	4.31372547
10.12718010	4.31372547
10.13131714	3.82352948
10.13131714	2.70588231
10.13541317	2.47058821
10.13945103	2.66666675
10.14366245	3.33333325
10.14366245	3.98039222
10.14777470	3.70588231
10.15165710	2.92156863
10.15589237	2.00000000
10.15589237	1.94117641
10.15999699	2.27450991
10.16430569	3.05882359
10.16818047	3.43137264
10.16818047	3.00000000
10.17250633	2.13725495
10.17630672	1.43137252
10.17630672	1.56862748
10.18063259	2.17647052
10.18471241	3.00000000
10.18913555	3.09803915
10.18913555	2.64705873
10.19324017	1.54901958
10.19686127	1.29411769
10.20122719	1.54901958
10.20122719	2.33333325
10.20533943	2.92156863
10.20942783	2.72549009
10.21340084	2.17647052
10.21340084	1.27450979
10.21734905	1.15686274
10.22141266	1.58823526
10.22141266	2.58823538
10.22558212	2.94117641
10.22962093	2.58823538
10.23368359	1.66666663
10.23368359	1.09803927
10.23772240	1.21568632
10.24199104	1.98039210
10.24594784	2.92156863
10.24594784	2.82352948
10.25010872	2.43137264
10.25418854	1.49019611
10.25827599	1.33333337
10.25827599	1.58823526
10.26242161	2.35294127
10.26659966	3.03921580
10.26659966	2.86274505
10.27059746	2.23529410
10.27477551	1.52941179
10.27980518	1.49019611
10.27980518	1.98039210
10.28282738	2.86274505
10.28705502	3.39215684
10.29122448	2.96078420
10.29122448	2.11764717
10.29510784	1.52941179
10.29922771	1.72549021
10.30344677	2.41176462
10.30344677	3.29411769
10.30751038	3.35294127
10.31157303	2.74509811
10.31157303	2.00000000
10.31570244	1.58823526
10.31965065	1.96078432
10.32385349	2.82352948
10.32385349	3.49019599
10.32787514	3.21568632
10.33196354	2.47058821
10.33613300	1.74509799
10.33613300	1.78431368
10.34012222	2.09803915
10.34429264	3.09803915
10.34841251	3.47058821
10.34841251	3.09803915
10.35256672	2.17647052
10.35668659	1.62745094
10.35668659	1.88235295
10.36068439	2.33333325
10.36513233	3.35294127
10.36898327	3.33333325
10.36898327	2.82352948
10.37300491	1.96078432
10.37734699	1.58823526
10.38154984	1.98039210
10.38154984	2.80392146
10.38571072	3.31372547
10.38979912	3.23529410
10.39346027	2.64705873
10.39346027	1.76470590
10.39763069	1.72549021
10.40195560	2.21568632
10.40195560	3.23529410
10.40581417	3.47058821
10.40974617	3.03921580
10.41431713	2.17647052
10.41431713	1.66666663
10.41813469	1.84313726
10.42214108	2.47058821
10.42625332	3.35294127
10.42625332	3.35294127
10.43032455	2.84313726
10.43459320	1.96078432
10.43854141	1.64705884
10.43854141	2.03921580
10.44266224	2.80392146
10.44676590	3.35294127
10.44676590	3.21568632
10.45082951	2.49019599
10.45485115	1.64705884
10.45884895	1.50980389
10.45884895	1.80392158
10.46308422	2.54901958
10.46718884	2.64705873
10.47134209	2.23529410
10.47134209	1.11764705
10.47540569	0.56862748
10.47950935	1.00000000
10.48356438	1.64705884
10.48356438	2.68627453
10.48775864	2.96078420
10.49172401	2.70588231
10.49172401	2.21568632
10.49584389	2.09803915
10.49992371	2.62745094
10.50406933	3.66666675
10.50406933	4.27450991
10.50819778	4.07843161
10.51222038	3.33333325
10.51636505	2.41176462
10.51636505	2.37254906
10.52041245	2.90196085
10.52458191	3.70588231
10.52897263	3.96078420
10.52897263	3.58823538
10.53265095	2.56862736
10.53694344	2.00000000
10.53694344	2.17647052
10.54103184	2.74509811
10.54513550	3.39215684
10.54950237	3.11764717
10.54950237	2.66666675
10.55349159	1.70588231
10.55759525	1.49019611
10.56160927	1.82352936
10.56160927	2.56862736
10.56610680	3.13725495
10.57161236	2.94117641
10.57450390	2.21568632
10.57450390	1.33333337
10.57794476	1.43137252
10.58289242	1.90196073
10.58289242	2.86274505
10.58680058	3.05882359
10.59014225	2.58823538
10.59426308	1.54901958
10.59426308	1.17647064
10.59830189	1.41176474
10.60249615	2.03921580
10.60650158	2.76470590
10.60650158	2.78431368
10.61056519	2.07843137
10.61469364	1.33333337
10.61886406	1.15686274
10.61886406	1.52941179
10.62286949	2.50980401
10.62696552	2.92156863
10.62696552	2.74509811
10.63107014	1.96078432
10.63508415	1.21568632
10.63926983	1.33333337
10.63926983	1.96078432
10.64338207	2.58823538
10.64742947	2.92156863
10.65161514	2.62745094
10.65161514	1.82352936
10.65572739	1.37254906
10.65969276	1.62745094
10.66392803	2.23529410
10.66392803	3.15686274
10.66790867	3.17647052
10.67208672	2.60784316
10.67208672	1.74509799
10.67610073	1.54901958
10.68021393	2.01960778
10.68429279	2.94117641
10.68429279	3.35294127
10.68849564	3.11764717
10.69251823	2.43137264
10.69666290	1.72549021
10.69666290	1.72549021
10.70079994	2.25490189
10.70479774	3.13725495
10.70885277	3.31372547
10.70885277	2.98039222
10.71299744	2.15686274
10.71715927	1.64705884
10.71715927	1.74509799
10.72114849	2.52941179
10.72528553	3.25490189
10.72939014	3.11764717
10.72939014	2.68627453
10.73351860	1.88235295
10.73786926	1.72549021
10.74194813	1.98039210
10.74194813	2.88235283
10.74580669	3.33333325
10.75015640	3.11764717
10.75442505	2.39215684
10.75442505	1.68627453
10.75858593	1.76470590
10.76228905	2.27450991
10.76228905	3.07843137
10.76718807	3.45098042
10.77042389	3.03921580
10.77463436	2.05882359
10.77463436	1.68627453
10.77866459	2.03921580
10.78268719	2.74509811
10.78669357	3.49019599
10.78669357	3.33333325
10.79094505	2.70588231
10.79490185	1.78431368
10.79921913	1.66666663
10.79921913	2.05882359
10.80312634	3.00000000
10.80732059	3.45098042
10.80732059	3.27450991
10.81134319	2.45098042
10.81537342	1.66666663
10.81938744	1.80392158
10.81938744	2.50980401
10.82354069	3.33333325
10.82772732	3.47058821
10.83179855	2.98039222
10.83179855	2.07843137
10.83582878	1.66666663
10.83999062	1.84313726
10.84413528	2.37254906
10.84413528	2.96078420
10.84823990	2.66666675
10.85219669	1.84313726
10.85219669	0.88235295
10.85640717	0.70588237
10.86051941	1.15686274
10.86453342	2.05882359
10.86453342	2.76470590
10.86869526	2.60784316
10.87271690	2.21568632
10.87697697	1.88235295
10.87697697	2.41176462
10.88095856	3.17647052
10.88504601	4.19607830
10.88915062	4.29411745
10.88915062	3.88235283
10.89332008	3.00000000
10.89744854	2.54901958
10.89744854	2.78431368
10.90144634	3.45098042
10.90545273	4.09803915
10.90968800	4.07843161
10.90968800	3.23529410
10.91374302	2.07843137
10.91787148	1.92156863
10.92235279	2.29411769
10.92235279	3.17647052
10.92647362	3.45098042
10.93038940	3.09803915
10.93448544	2.31372547
10.93448544	1.54901958
10.93867111	1.66666663
10.94310284	2.27450991
10.94310284	2.98039222
10.94657612	3.11764717
10.95100784	2.68627453
10.95525169	1.80392158
10.95525169	1.43137252
10.95928192	1.58823526
10.96296883	2.31372547
10.96712208	3.09803915
10.96712208	3.03921580
10.97103786	2.37254906
10.97519970	1.31372547
10.97935295	1.15686274
10.97935295	1.68627453
10.98326874	2.50980401
10.98739719	2.96078420
10.98739719	2.62745094
10.99152565	1.76470590
10.99567890	1.05882359
10.99965191	1.21568632
10.99965191	1.80392158
11.00382996	2.78431368
11.00796700	2.92156863
11.01205540	2.54901958
11.01205540	1.49019611
11.01609325	1.07843137
11.02021408	1.43137252
11.02424431	2.21568632
11.02424431	3.07843137
11.02875042	3.05882359
11.03266621	2.39215684
11.03266621	1.47058821
11.03664780	1.45098042
11.04087448	2.03921580
11.04474926	2.96078420
11.04474926	3.25490189
11.04889488	2.96078420
11.05297375	2.11764717
11.05706978	1.45098042
11.05706978	1.60784316
11.06113338	2.33333325
11.06511497	3.25490189
11.06937408	3.37254906
11.06937408	2.86274505
11.07427311	1.86274505
11.07766438	1.58823526
11.07766438	1.96078432
11.08173656	2.76470590
11.08570099	3.47058821
11.08991146	3.35294127
11.08991146	2.56862736
11.09401608	1.68627453
11.09804630	1.62745094
11.10214233	2.15686274
11.10214233	3.13725495
11.10632038	3.29411769
11.11033440	3.15686274
11.11456966	2.23529410
11.11456966	1.64705884
11.11885452	1.74509799
11.12296677	2.45098042
11.12296677	3.31372547
11.12700558	3.35294127
11.13086319	2.94117641
11.13511562	1.90196073
11.13511562	1.66666663
11.13900661	1.88235295
11.14320850	2.80392146
11.14715767	3.50980401
11.14715767	3.33333325
11.15124512	2.43137264
11.15545559	1.72549021
11.15947819	1.78431368
11.15947819	2.31372547
11.16365623	3.11764717
11.16776848	3.56862736
11.16776848	3.15686274
11.17177486	2.31372547
11.17583752	1.70588231
11.18005657	1.88235295
11.18005657	2.56862736
11.18403816	3.50980401
11.18805981	3.49019599
11.19233608	2.94117641
11.19233608	1.96078432
11.19647312	1.64705884
11.20058537	2.00000000
11.20452595	2.92156863
11.20452595	3.52941179
11.20869541	3.35294127
11.21280861	2.62745094
11.21280861	1.76470590
11.21683884	1.76470590
11.22100830	2.05882359
11.22503853	2.70588231
11.22503853	2.92156863
11.22917557	2.43137264
11.23316574	1.27450979
11.23735142	0.45098040
11.23735142	0.58823532
11.24154568	1.17647064
11.24557590	2.52941179
11.24972153	2.60784316
11.24972153	2.60784316
11.25360394	1.98039210
11.25784779	2.31372547
11.25784779	2.98039222
11.26173115	3.84313726
11.26593304	4.54901981
11.27003765	4.33333349
11.27003765	3.66666675
11.27422333	2.86274505
11.27818871	2.84313726
11.28230095	3.23529410
11.28230095	4.03921556
11.28641319	4.23529434
11.29095173	3.72549009
11.29482651	2.70588231
11.29482651	2.07843137
11.29913521	2.09803915
11.30278111	2.72549009
11.30278111	3.50980401
11.30722141	3.35294127
11.31134987	2.78431368
11.31569195	1.74509799
11.31569195	1.54901958
11.31970596	1.86274505
11.32380962	2.58823538
11.32765198	3.19607854
11.32765198	3.01960778
11.33151054	2.31372547
11.33565521	1.50980389
11.33972645	1.50980389
11.33972645	1.86274505
11.34392929	2.92156863
11.34796810	3.03921580
11.34796810	2.74509811
11.35185909	1.82352936
11.35611916	1.31372547
11.36009216	1.45098042
11.36009216	2.03921580
11.36439323	2.92156863
11.36846447	2.88235283
11.37263393	2.37254906
11.37263393	1.31372547
11.37662315	1.01960790
11.38076019	1.39215684
11.38476658	2.31372547
11.38476658	2.96078420
11.38887024	2.76470590
11.39300728	1.96078432
11.39300728	1.27450979
11.39705467	1.35294116
11.40119171	1.80392158
11.40541077	2.82352948
11.40541077	3.07843137
11.40945721	2.68627453
11.41352081	1.88235295
11.41759968	1.41176474
11.41759968	1.60784316
11.42176151	2.35294127
11.42575932	3.13725495
11.42992115	3.19607854
11.42992115	2.74509811
11.43404961	1.70588231
11.43804741	1.58823526
11.43804741	1.90196073
11.44212723	2.80392146
11.44632149	3.47058821
11.45035172	3.05882359
11.45035172	2.31372547
11.45442295	1.60784316
11.45852757	1.70588231
11.46256542	2.27450991
11.46256542	3.13725495
11.46673584	3.41176462
11.47085667	3.03921580
11.47488689	2.15686274
11.47488689	1.60784316
11.47901535	1.74509799
11.48351288	2.64705873
11.48351288	3.33333325
11.48728085	3.37254906
11.49155712	2.78431368
11.49552250	1.80392158
11.49552250	1.56862748
11.49998665	1.86274505
11.50400066	2.98039222
11.50816250	3.45098042
11.50816250	3.09803915
11.51188183	2.19607854
11.51632977	1.64705884
11.52009010	1.76470590
11.52009010	2.31372547
11.52418613	3.23529410
11.52821636	3.49019599
11.52821636	3.17647052
11.53229618	2.19607854
11.53637600	1.60784316
11.54048824	1.84313726
11.54048824	2.92156863
11.54451847	3.54901958
