329.96295166	2.19607854
329.96697998	2.09803915
329.97119141	2.15686274
329.97521973	2.68627453
329.97937012	2.58823538
329.98348999	2.37254906
329.98348999	2.13725495
329.98754883	2.09803915
329.99160767	2.35294127
329.99572754	2.52941179
329.99572754	2.66666675
329.99975586	2.58823538
330.00384521	2.29411769
330.00805664	2.11764717
330.00805664	2.21568632
330.01208496	2.37254906
330.01663208	2.74509811
330.02029419	2.60784316
330.02447510	2.41176462
330.02847290	2.11764717
330.02847290	2.19607854
330.03268433	2.47058821
330.03665161	2.68627453
330.04080200	2.64705873
330.04080200	2.50980401
330.04486084	2.23529410
330.04891968	2.23529410
330.05313110	2.31372547
330.05313110	2.58823538
330.05718994	2.66666675
330.06130981	2.60784316
330.06530762	2.21568632
330.06951904	2.21568632
330.07366943	2.49019599
330.07366943	2.74509811
330.07757568	2.68627453
330.08172607	2.50980401
330.08636475	2.19607854
330.08636475	2.23529410
330.08993530	2.27450991
330.09405518	2.58823538
330.09814453	2.76470590
330.09814453	2.74509811
330.10263062	2.45098042
330.10650635	2.23529410
330.11090088	2.41176462
330.11489868	2.74509811
330.11917114	2.82352948
330.11917114	2.66666675
330.12298584	2.39215684
330.12725830	2.27450991
330.13128662	2.23529410
330.13128662	2.47058821
330.13595581	2.72549009
330.13931274	2.78431368
330.14349365	2.66666675
330.14349365	2.33333325
330.14758301	2.27450991
330.15167236	2.25490189
330.15570068	2.76470590
330.16003418	2.68627453
330.16390991	2.49019599
330.16390991	2.23529410
330.16799927	2.27450991
330.17199707	2.43137264
330.17642212	2.70588231
330.17642212	2.72549009
330.18023682	2.72549009
330.18435669	2.41176462
330.18859863	2.25490189
330.18859863	2.33333325
330.19259644	2.52941179
330.19665527	2.80392146
330.20080566	2.66666675
330.20483398	2.39215684
330.20892334	2.39215684
330.20892334	2.43137264
330.21304321	2.82352948
330.21716309	2.66666675
330.22128296	2.68627453
330.22128296	2.50980401
330.22543335	2.35294127
330.22946167	2.39215684
330.23367310	2.37254906
330.23367310	2.66666675
330.23773193	2.82352948
330.24163818	2.70588231
330.24581909	2.25490189
330.24993896	2.37254906
330.25402832	2.70588231
330.25402832	2.84313726
330.25811768	2.78431368
330.26217651	2.62745094
330.26620483	2.37254906
330.26620483	2.37254906
330.27041626	2.37254906
330.27453613	2.70588231
330.27859497	2.88235283
330.27859497	2.86274505
330.28259277	2.68627453
330.28689575	2.43137264
330.29092407	2.47058821
330.29498291	2.74509811
330.29901123	2.92156863
330.29901123	2.86274505
330.30319214	2.52941179
330.30728149	2.41176462
330.31436157	2.52941179
330.31436157	2.74509811
330.31698608	2.88235283
330.31964111	2.94117641
330.32403564	2.84313726
330.32403564	2.58823538
330.32867432	2.37254906
330.33178711	2.56862736
330.33596802	2.96078420
330.34020996	2.92156863
330.34423828	2.64705873
330.34423828	2.47058821
330.34823608	2.33333325
330.35244751	2.47058821
330.35647583	2.80392146
330.35647583	3.03921580
330.36053467	2.84313726
330.36465454	2.52941179
330.36892700	2.37254906
330.36892700	2.39215684
330.37280273	2.54901958
330.37689209	2.84313726
330.38098145	2.68627453
330.38510132	2.47058821
330.38925171	2.39215684
330.38925171	2.47058821
330.39334106	2.72549009
330.39749146	2.92156863
330.40145874	2.88235283
330.40145874	2.64705873
330.40557861	2.41176462
330.40972900	2.39215684
330.41384888	2.56862736
330.41384888	2.84313726
330.41802979	2.94117641
330.42205811	2.92156863
330.42608643	2.58823538
330.43017578	2.90196085
330.43423462	3.29411769
330.43423462	3.72549009
330.43835449	3.86274505
330.44250488	3.78431368
330.44653320	3.58823538
330.44653320	3.50980401
330.45068359	3.41176462
330.45501709	3.50980401
330.45886230	3.35294127
330.45886230	3.00000000
330.46289063	2.45098042
330.46707153	1.98039210
330.47119141	1.90196073
330.47531128	2.15686274
330.47930908	2.23529410
330.47930908	2.19607854
330.48339844	1.82352936
330.48748779	1.80392158
330.49160767	1.86274505
330.49160767	2.13725495
330.49563599	2.43137264
330.49993896	2.54901958
330.50384521	2.50980401
330.50384521	2.23529410
330.50808716	2.21568632
330.51208496	2.41176462
330.51684570	2.90196085
330.52029419	2.86274505
330.52444458	2.72549009
330.52444458	2.43137264
330.52853394	2.47058821
330.53265381	2.56862736
330.53662109	2.92156863
330.53662109	2.98039222
330.54086304	2.84313726
330.54483032	2.62745094
330.54901123	2.47058821
330.54901123	2.66666675
330.55303955	2.80392146
330.55712891	2.94117641
330.56121826	2.92156863
330.56536865	2.54901958
330.56948853	2.47058821
330.56948853	2.54901958
330.57357788	2.80392146
330.57766724	3.00000000
330.58166504	2.94117641
330.58166504	2.76470590
330.58575439	2.60784316
330.58990479	2.64705873
330.59396362	2.58823538
330.59396362	2.98039222
330.59805298	3.03921580
330.60217285	3.00000000
330.60632324	2.54901958
330.61035156	2.58823538
330.61459351	2.78431368
330.61459351	3.05882359
330.61859131	3.05882359
330.62258911	3.00000000
330.62677002	2.70588231
330.62677002	2.74509811
330.63104248	2.74509811
330.63500977	3.11764717
330.63906860	3.17647052
330.63906860	3.07843137
330.64318848	2.92156863
330.64724731	2.74509811
330.65145874	3.01960778
330.65548706	3.31372547
330.65960693	3.23529410
330.65960693	3.05882359
330.66381836	2.76470590
330.66772461	2.72549009
330.67190552	2.76470590
330.67190552	2.96078420
330.67596436	3.13725495
330.68005371	3.03921580
330.68411255	2.76470590
330.68411255	2.50980401
330.68820190	2.45098042
330.69299316	2.43137264
330.69665527	2.82352948
330.70059204	2.82352948
330.70468140	2.43137264
330.70468140	2.19607854
330.70874023	2.23529410
330.71295166	2.47058821
330.71691895	2.66666675
330.71691895	2.60784316
330.72106934	2.47058821
330.72512817	2.23529410
330.72921753	2.19607854
330.72921753	2.15686274
330.73324585	2.41176462
330.73742676	2.58823538
330.74157715	2.47058821
330.74557495	2.13725495
330.74978638	2.11764717
330.74978638	2.33333325
330.75375366	2.56862736
330.75793457	2.68627453
330.76199341	2.54901958
330.76199341	2.39215684
330.76599121	2.21568632
330.77017212	2.27450991
330.77426147	2.43137264
330.77426147	2.64705873
330.77835083	2.68627453
330.78244019	2.58823538
330.78652954	2.17647052
330.79064941	2.33333325
330.79476929	2.60784316
330.79476929	2.80392146
330.79882813	2.72549009
330.80294800	2.66666675
330.80712891	2.19607854
330.80712891	2.13725495
330.81106567	2.35294127
330.81527710	2.66666675
330.81933594	2.78431368
330.81933594	2.76470590
330.82327271	2.47058821
330.82751465	2.27450991
330.83169556	2.47058821
330.83572388	2.70588231
330.83975220	2.78431368
330.83975220	2.66666675
330.84387207	2.33333325
330.84790039	2.33333325
330.85208130	2.37254906
330.85208130	2.84313726
330.85620117	2.88235283
330.86022949	2.80392146
330.86441040	2.66666675
330.86441040	2.45098042
330.86849976	2.37254906
330.87261963	2.60784316
330.87673950	2.84313726
330.88073730	2.90196085
330.88519287	2.56862736
330.88519287	2.33333325
330.88900757	2.41176462
330.89315796	2.62745094
330.89712524	2.88235283
330.89712524	2.94117641
330.90127563	2.74509811
330.90527344	2.45098042
330.90936279	2.41176462
330.90936279	2.56862736
330.91357422	2.82352948
330.91766357	2.86274505
330.92175293	2.66666675
330.92587280	2.45098042
330.92990112	2.43137264
330.92990112	2.58823538
330.93408203	2.88235283
330.93811035	3.00000000
330.94226074	2.88235283
330.94226074	2.64705873
330.94616699	2.43137264
330.95028687	2.50980401
330.95452881	2.62745094
330.95452881	2.82352948
330.95889282	2.88235283
330.96264648	2.82352948
330.96682739	2.39215684
330.97091675	2.52941179
330.97512817	2.82352948
330.97512817	2.96078420
330.97909546	2.94117641
330.98315430	2.68627453
330.98727417	2.41176462
330.98727417	2.41176462
330.99136353	2.56862736
330.99542236	2.86274505
330.99963379	2.86274505
330.99963379	2.82352948
331.00369263	2.52941179
331.00775146	2.37254906
331.01177979	2.64705873
331.01608276	2.88235283
331.02008057	2.88235283
331.02008057	2.74509811
331.02420044	2.47058821
331.02819824	2.47058821
331.03240967	2.47058821
331.03240967	2.80392146
331.03640747	3.01960778
331.04061890	2.86274505
331.04449463	2.60784316
331.04449463	2.33333325
331.04867554	2.37254906
331.05279541	2.54901958
331.05697632	2.76470590
331.06121826	2.74509811
331.06518555	2.50980401
331.06518555	2.35294127
331.06954956	2.47058821
331.07357788	2.64705873
331.07739258	2.86274505
331.07739258	2.86274505
331.08154297	2.74509811
331.08557129	2.43137264
331.08984375	2.35294127
331.08984375	2.50980401
331.09378052	2.76470590
331.09817505	2.96078420
331.10192871	2.56862736
331.10589600	2.43137264
331.11022949	2.47058821
331.11022949	2.60784316
331.11419678	2.92156863
331.11831665	3.01960778
331.12243652	2.84313726
331.12243652	2.52941179
331.12655640	2.49019599
331.13064575	2.50980401
331.13485718	2.66666675
331.13485718	2.94117641
331.13882446	2.90196085
331.14294434	2.72549009
331.14700317	2.35294127
331.15115356	2.45098042
331.15527344	2.74509811
331.15527344	2.82352948
331.15930176	2.78431368
331.16345215	2.45098042
331.16754150	2.31372547
331.16754150	2.33333325
331.17160034	2.54901958
331.17575073	2.82352948
331.17974854	2.82352948
331.17974854	2.74509811
331.18386841	2.47058821
331.18798828	2.27450991
331.19216919	2.66666675
331.19622803	2.84313726
331.20031738	2.84313726
331.20031738	2.66666675
331.20446777	2.45098042
331.20846558	2.35294127
331.21261597	2.45098042
331.21261597	2.74509811
331.21658325	2.86274505
331.22070313	2.72549009
331.22482300	2.58823538
331.22482300	2.39215684
331.22894287	2.58823538
331.23297119	3.00000000
331.23718262	3.56862736
331.24127197	3.62745094
331.24557495	3.50980401
331.24557495	3.35294127
331.24975586	3.35294127
331.25384521	3.49019599
331.25823975	3.56862736
331.25823975	3.33333325
331.26205444	2.84313726
331.26629639	2.25490189
331.27069092	1.88235295
331.27069092	1.88235295
331.27407837	1.96078432
331.27825928	2.13725495
331.28234863	1.88235295
331.28643799	1.68627453
331.29223633	1.68627453
331.29223633	1.86274505
331.29528809	2.13725495
331.29870605	2.31372547
331.30349731	2.29411769
331.30349731	2.13725495
331.30783081	2.07843137
331.31106567	2.21568632
331.31494141	2.50980401
331.31494141	2.70588231
331.31903076	2.76470590
331.32318115	2.60784316
331.32723999	2.31372547
331.33142090	2.52941179
331.33547974	2.70588231
331.33547974	2.92156863
331.33947754	2.78431368
331.34356689	2.54901958
331.34783936	2.37254906
331.34783936	2.39215684
331.35186768	2.58823538
331.35589600	2.84313726
331.36007690	2.92156863
331.36007690	2.86274505
331.36413574	2.52941179
331.36822510	2.45098042
331.37228394	2.68627453
331.37646484	2.90196085
331.38046265	2.94117641
331.38046265	2.74509811
331.38464355	2.43137264
331.38858032	2.49019599
331.39282227	2.54901958
331.39282227	2.88235283
331.39688110	3.00000000
331.40093994	2.96078420
331.40512085	2.68627453
331.40512085	2.41176462
331.40917969	2.50980401
331.41320801	2.64705873
331.41741943	3.05882359
331.42150879	2.94117641
331.42568970	2.70588231
331.42568970	2.52941179
331.42962646	2.62745094
331.43374634	2.96078420
331.43801880	3.21568632
331.43801880	3.11764717
331.44201660	3.03921580
331.44631958	2.72549009
331.45083618	2.68627453
331.45083618	2.78431368
331.45428467	3.09803915
331.45843506	3.11764717
331.46255493	2.84313726
331.46670532	2.66666675
331.47064209	2.60784316
331.47064209	2.86274505
331.47476196	3.09803915
331.47885132	3.01960778
331.48300171	2.88235283
331.48300171	2.56862736
331.48703003	2.45098042
331.49114990	2.45098042
331.49526978	2.64705873
331.49526978	2.84313726
331.49942017	2.68627453
331.50350952	2.60784316
331.50744629	2.15686274
331.51159668	2.31372547
331.51568604	2.64705873
331.51568604	2.68627453
331.51983643	2.56862736
331.52398682	2.25490189
331.52795410	2.13725495
331.52795410	2.13725495
331.53216553	2.33333325
331.53619385	2.54901958
331.54034424	2.66666675
331.54034424	2.43137264
331.54440308	2.25490189
331.54852295	2.13725495
331.55258179	2.47058821
331.55657959	2.66666675
331.56079102	2.58823538
331.56079102	2.41176462
331.56478882	2.21568632
331.56884766	2.15686274
331.57312012	2.33333325
331.57312012	2.60784316
331.57699585	2.70588231
331.58126831	2.66666675
331.58535767	2.35294127
331.58535767	2.17647052
331.58953857	2.17647052
331.59353638	2.41176462
331.59771729	2.66666675
331.60171509	2.56862736
331.60568237	2.35294127
331.60568237	2.19607854
331.61001587	2.19607854
331.61401367	2.43137264
331.61816406	2.66666675
331.61816406	2.62745094
331.62231445	2.45098042
331.62655640	2.17647052
331.63067627	2.19607854
331.63067627	2.35294127
331.63473511	2.62745094
331.63861084	2.70588231
331.64270020	2.33333325
331.64682007	2.19607854
331.65087891	2.17647052
331.65087891	2.45098042
331.65490723	2.64705873
331.65914917	2.68627453
331.66314697	2.50980401
331.66314697	2.25490189
331.66723633	2.15686274
331.67135620	2.23529410
331.67550659	2.56862736
331.67550659	2.74509811
331.67947388	2.64705873
331.68365479	2.43137264
331.68762207	2.17647052
331.69186401	2.37254906
331.69589233	2.54901958
331.69589233	2.66666675
331.70001221	2.54901958
331.70410156	2.33333325
331.70828247	2.15686274
331.70828247	2.19607854
331.71231079	2.31372547
331.71649170	2.62745094
331.72055054	2.64705873
331.72055054	2.50980401
331.72460938	2.23529410
331.72875977	2.15686274
331.73281860	2.47058821
331.73693848	2.66666675
331.74090576	2.66666675
331.74090576	2.49019599
331.74508667	2.21568632
331.74923706	2.25490189
331.75326538	2.31372547
331.75326538	2.56862736
331.75738525	2.68627453
331.76159668	2.64705873
331.76553345	2.37254906
331.76553345	2.15686274
331.76962280	2.17647052
331.77377319	2.43137264
331.77789307	2.72549009
331.78189087	2.54901958
331.78604126	2.23529410
331.78604126	2.21568632
331.79031372	2.27450991
331.79418945	2.58823538
331.79833984	2.66666675
331.79833984	2.56862736
331.80242920	2.39215684
331.80661011	2.17647052
331.81091309	2.25490189
331.81091309	2.39215684
331.81512451	2.64705873
331.81909180	2.68627453
331.82290649	2.33333325
331.82702637	2.19607854
331.83126831	2.25490189
331.83126831	2.43137264
331.83523560	2.74509811
331.83935547	2.72549009
331.84338379	2.49019599
331.84338379	2.21568632
331.84744263	2.19607854
331.85159302	2.25490189
331.85549927	2.52941179
331.85549927	2.62745094
331.85986328	2.60784316
331.86419678	2.41176462
331.86801147	2.21568632
331.87210083	2.35294127
331.87622070	2.56862736
331.87622070	2.66666675
331.88040161	2.64705873
331.88418579	2.37254906
331.88858032	2.13725495
331.88858032	2.35294127
331.89257813	2.45098042
331.89666748	2.64705873
331.90075684	2.72549009
331.90075684	2.52941179
331.90472412	2.25490189
331.90893555	2.27450991
331.91314697	2.52941179
331.91711426	2.70588231
331.92135620	2.66666675
331.92135620	2.45098042
331.92523193	2.19607854
331.92935181	2.35294127
331.93350220	2.43137264
331.93350220	2.70588231
331.93765259	2.68627453
331.94174194	2.66666675
331.94586182	2.37254906
331.94586182	2.23529410
331.94989014	2.27450991
331.95410156	2.49019599
331.95825195	2.70588231
331.96218872	2.50980401
331.96627808	2.29411769
331.96627808	2.15686274
331.97036743	2.23529410
331.97448730	2.49019599
331.97851563	2.60784316
331.97851563	2.52941179
331.98275757	2.37254906
331.98672485	2.05882359
331.99093628	2.11764717
331.99093628	2.25490189
331.99496460	2.56862736
331.99920654	2.64705873
332.00360107	2.17647052
332.00744629	2.07843137
332.01205444	2.21568632
332.01205444	2.43137264
332.01550293	2.64705873
332.01953125	2.62745094
332.02371216	2.27450991
332.02371216	2.09803915
332.02777100	2.07843137
332.03182983	2.25490189
332.03588867	2.45098042
332.03588867	2.62745094
332.04013062	2.49019599
332.04409790	2.33333325
332.04824829	2.31372547
332.05224609	2.62745094
332.05648804	3.07843137
332.05648804	3.29411769
332.06054688	3.33333325
332.06469727	3.23529410
332.06875610	3.15686274
332.06875610	3.29411769
332.07281494	3.35294127
332.07696533	3.39215684
332.08093262	3.17647052
332.08093262	2.82352948
332.08508301	2.25490189
332.08932495	1.78431368
332.09323120	1.84313726
332.09741211	1.88235295
332.10153198	1.84313726
332.10153198	1.62745094
332.10565186	1.39215684
332.10968018	1.45098042
332.11392212	1.70588231
332.11392212	2.00000000
332.11785889	2.09803915
332.12197876	2.11764717
332.12606812	1.96078432
332.12606812	1.82352936
332.13012695	1.98039210
332.13430786	2.37254906
332.13830566	2.39215684
332.14245605	2.35294127
332.14666748	2.19607854
332.14666748	2.05882359
332.15063477	2.29411769
332.15466309	2.54901958
332.15872192	2.68627453
332.15872192	2.60784316
332.16296387	2.47058821
332.16693115	2.25490189
332.17114258	2.21568632
332.17114258	2.39215684
332.17526245	2.60784316
332.17922974	2.62745094
332.18344116	2.27450991
332.18789673	2.15686274
332.19195557	2.21568632
332.19195557	2.54901958
332.19592285	2.72549009
332.20013428	2.64705873
332.20416260	2.47058821
332.20416260	2.21568632
332.20834351	2.25490189
332.21240234	2.37254906
332.21667480	2.58823538
332.21667480	2.74509811
332.22045898	2.64705873
332.22470093	2.41176462
332.22903442	2.31372547
332.23263550	2.45098042
332.23678589	2.76470590
332.23678589	2.82352948
332.24081421	2.72549009
332.24490356	2.41176462
